Date,AAPL_Close_Level,AAPL_LogReturn,AAPL_FracDiff_d=0.60
2024-12-11,245.1508026123047,-0.005179575743216702,14.590712795129264
2024-12-12,246.6128387451172,0.005946110356788381,16.356507426642423
2024-12-13,246.7819061279297,0.0006853230245615904,15.513343019483784
2024-12-16,249.6761016845703,0.011659509156606518,17.995453743089683
2024-12-17,252.1028289794922,0.009672571193007684,18.46613996296327
2024-12-18,246.7023468017578,-0.02165451952123476,11.099443946549883
2024-12-19,248.43289184570312,0.0069902198652922465,15.483335363801984
2024-12-20,253.10736083984375,0.01864099373063688,19.41989611780241
2024-12-23,253.8831329345703,0.0030603047185620014,17.238751622865266
2024-12-24,256.7972412109375,0.011412774229811795,19.021391717514888
2024-12-26,257.61273193359375,0.003170589406826352,17.643991782586795
2024-12-27,254.2013702392578,-0.013330669077698865,13.118517338103771
2024-12-30,250.8297882080078,-0.013352174674123418,11.332722051001355
2024-12-31,249.05946350097656,-0.0070828972698517845,11.691709333625312
2025-01-02,242.52517700195312,-0.02658614951838789,6.589974604906217
2025-01-03,242.03782653808594,-0.0020115057263199176,10.360959674584052
2025-01-06,243.66891479492188,0.006716375333174263,13.214620526334954
2025-01-07,240.8940887451172,-0.011453026174287118,9.953642882391676
2025-01-08,241.38140869140625,0.002020920053933395,12.191874980658781
2025-01-10,235.5631866455078,-0.024399105221617923,6.503940072853197
2025-01-13,233.12649536132812,-0.01039798114561119,7.725376665121047
2025-01-14,232.01258850097656,-0.004789573821755155,8.889843089096587
2025-01-15,236.57765197753906,0.01948486123790083,14.828739622063125
2025-01-16,227.0198516845703,-0.041239026199615836,3.0660866394754294
2025-01-17,228.7305145263672,0.007507052116405788,10.296276627969064
2025-01-21,221.43040466308594,-0.03243617818168776,3.0958386387287646
2025-01-22,222.6139373779297,0.0053307086947791404,9.015649534936756
2025-01-23,222.44483947753906,-0.0007598902316781064,9.277639868011335
2025-01-24,221.5696258544922,-0.0039422803755213565,8.97571513481671
2025-01-27,228.61119079589844,0.03128582574047467,16.90516250045775
2025-01-28,236.9655303955078,0.03589198541296845,21.410254390353202
2025-01-29,238.05955505371094,0.004606184498609167,16.90916879165445
2025-01-30,236.29916381835938,-0.0074222281446205685,13.303316200141467
2025-01-31,234.71780395507812,-0.006714687211034409,12.113566805747212
2025-02-03,226.7711944580078,-0.03444240310654756,4.967284252479033
2025-02-04,231.5352020263672,0.020790367330557835,14.566532346386452
2025-02-05,231.2069854736328,-0.0014185722272186396,12.334310984444926
2025-02-06,231.95291137695312,0.0032210325345989332,13.144113626747355
2025-02-07,226.39328002929688,-0.02426071882357128,7.173146432527545
2025-02-10,226.66209411621094,0.001186672242730502,10.72210055860802
2025-02-11,231.61053466796875,0.02159689485906302,16.16856758486216
2025-02-12,235.84210205078125,0.018105290857913126,17.721012004718858
2025-02-13,240.4818878173828,0.019482254180378078,19.416795701829955
2025-02-14,243.53854370117188,0.012630444170734556,19.044703855882688
2025-02-18,243.4091339111328,-0.0005315141607011853,16.231805962064982
2025-02-19,243.807373046875,0.001634752594558364,15.913343807058368
2025-02-20,244.76321411132812,0.003912811409764849,16.2097981563559
2025-02-21,244.48443603515625,-0.0011396196027098071,15.032596931009095
2025-02-24,246.0277099609375,0.006292521115498495,16.4025346845022
2025-02-25,245.9679718017578,-0.0002428401780241174,15.22887412135799
2025-02-26,239.3169403076172,-0.027412548030484984,8.283058033726434
2025-02-27,236.27024841308594,-0.012812513228052325,9.029285073021327
2025-02-28,240.79052734375,0.018951104117646445,16.030723622690772
2025-03-03,236.99705505371094,-0.015879659263212886,10.143725668149273
2025-03-04,234.9061737060547,-0.008861541531184791,10.08003047590205
2025-03-05,234.7169952392578,-0.0008056607490409817,11.515630652574629
2025-03-06,234.30877685546875,-0.0017407081280129688,11.643503889109695
2025-03-07,238.03256225585938,0.015767675798100456,15.843049370944925
2025-03-10,226.49285888671875,-0.04969406418197053,2.2572011139582173
2025-03-11,219.8816680908203,-0.029623886999406324,2.231525191515601
2025-03-12,216.0384063720703,-0.01763333017627655,3.605069645548724
2025-03-13,208.7700958251953,-0.03422257263278894,0.00945203094792646
2025-03-14,212.56356811523438,0.018007461177856676,9.335449689340834
2025-03-17,213.0713348388672,0.0023859272864461545,9.11266162694207
2025-03-18,211.7670135498047,-0.006140337340809765,7.916515566640015
2025-03-19,214.30596923828125,0.011918079032807505,11.549073920306341
2025-03-20,213.17091369628906,-0.00531050101101993,9.319547460269519
2025-03-21,217.32281494140625,0.019289618909559714,14.148113847704224
2025-03-24,219.7721405029297,0.011207410053437172,14.327757636617548
2025-03-25,222.77903747558594,0.013589132260423575,15.53506861499315
2025-03-26,220.56866455078125,-0.009971366623139133,11.133584982809907
2025-03-27,222.87860107421875,0.01041818315527987,14.252784102326473
2025-03-28,216.9544219970703,-0.026939938824716236,6.9623280863725086
2025-03-31,221.1660614013672,0.019226533807502832,14.436827448944598
2025-04-01,222.22146606445312,0.004760651082845513,13.540984847288598
2025-04-02,222.91842651367188,0.003131424661601656,13.358007959934696
2025-04-03,202.3082733154297,-0.09701326454420123,-7.872781337201275
2025-04-04,187.5625457763672,-0.07568027234768504,-10.420308840299555
2025-04-07,180.6725616455078,-0.037426025986430744,-6.0696867905456315
2025-04-08,171.67178344726562,-0.05110192323305007,-8.055675369685503
2025-04-09,197.98709106445312,0.14261741388461768,25.9825610339704
2025-04-10,189.5936737060547,-0.04331860918996622,4.220745846676721
2025-04-11,197.2901153564453,0.039792089476686776,15.210376978000056
2025-04-14,201.6411590576172,0.021814365139452896,15.452237590776463
2025-04-15,201.2628173828125,-0.0018780742218194035,11.848856847892364
2025-04-16,193.42697143554688,-0.03971157049785834,3.5332583570989016
2025-04-17,196.12521362304688,0.013853267639992062,10.691495571244246
2025-04-21,192.32177734375,-0.019583407371276174,6.09367306176938
2025-04-22,198.87322998046875,0.033497693557104746,14.98854726318882
2025-04-23,203.71212768554688,0.02404027199657932,16.445974483983406
2025-04-24,207.4657745361328,0.018258525617924626,16.811697765443512
2025-04-25,208.371826171875,0.0043577255544402504,14.73103985925448
2025-04-28,209.2281036376953,0.004100952154228565,14.256375079616248
2025-04-29,210.29345703125,0.0050789078966433365,14.296050391000222
2025-04-30,211.57785034179688,0.006089047804380243,14.537930652337792
2025-05-01,212.39430236816406,0.003851446517865398,14.202108403003393
2025-05-02,204.45889282226562,-0.038077521816382465,5.39034429548218
2025-05-05,198.02691650390625,-0.031963978788772884,3.3875085918759567
2025-05-06,197.64854431152344,-0.0019125386595240101,7.609508608528472
2025-05-07,195.3983612060547,-0.0114500720288353,6.653277317091636
2025-05-08,196.63299560546875,0.006298672082177603,9.795399103189368
2025-05-09,197.66848754882812,0.005252297381953319,10.691713900400714
2025-05-12,210.15049743652344,0.061232606332961126,22.755006337197983
2025-05-13,212.28399658203125,0.01010105621581836,17.447805437813884
2025-05-14,211.68580627441406,-0.002821855238412496,14.149563861170009
2025-05-15,210.80848693847656,-0.004153053004597673,12.753690385722933
2025-05-16,210.6190643310547,-0.0008989569837449807,12.687513766298991
2025-05-19,208.14659118652344,-0.011808522701296731,10.171046423513019
2025-05-20,206.232421875,-0.009238802480674657,9.629108338812898
2025-05-21,201.47689819335938,-0.023329068660462582,6.225019512700271
2025-05-22,200.74911499023438,-0.00361878134928606,8.623134885205161
2025-05-23,194.67758178710938,-0.030711180887864842,3.6548815999192925
2025-05-27,199.60260009765625,0.02498362692148426,12.609111796659107
2025-05-28,199.81195068359375,0.0010482873230293066,10.791328854739874
2025-05-29,199.34336853027344,-0.002347869844238737,10.091342892574687
2025-05-30,200.24066162109375,0.004491143445886081,11.265529399078275
2025-06-02,201.08807373046875,0.00422303859220019,11.665732137312972
2025-06-03,202.6533203125,0.007753747557628365,12.68313697160545
2025-06-04,202.20468139648438,-0.002216278782984027,11.197360373785955
2025-06-05,200.0213165283203,-0.010856515115292176,9.054490917340303
2025-06-06,203.3013458251953,0.016265396999942006,13.594296873818053
2025-06-09,200.8388214111328,-0.012186637658254895,9.387381507496173
2025-06-10,202.0551300048828,0.006037878129546037,11.789185418197292
2025-06-11,198.1769256591797,-0.019380385342147477,7.357155052635619
2025-06-12,198.5956573486328,0.00211068941171888,10.03286635958196
2025-06-13,195.85398864746094,-0.013901459318216958,7.483290460030901
2025-06-16,197.81802368164062,0.009978110040972155,11.251865346704676
2025-06-17,195.0464630126953,-0.014109733732180274,7.73722626356647
2025-06-18,195.9835968017578,0.0047931638998894854,10.333317695171786
2025-06-20,200.3902130126953,0.022235564814750752,14.553740420469182
2025-06-23,200.888671875,0.002484352590935046,12.48978378432659
2025-06-24,199.6923065185547,-0.005973168862430711,10.535507787871154
2025-06-25,200.948486328125,0.0062708738025820665,12.2599303957563
2025-06-26,200.3902130126953,-0.0027820575310864015,10.960112549120424
2025-06-27,200.469970703125,0.0003979327192986659,11.21171456569931
2025-06-30,204.5475311279297,0.020135911054120825,15.226139134574112
2025-07-01,207.18951416015625,0.012833527240029063,15.403631675850761
2025-07-02,211.7954864501953,0.021987220737204716,17.927045777654484
2025-07-03,212.90213012695312,0.005211454635940527,15.720685342879733
2025-07-07,209.3130340576172,-0.01700167510697259,10.628089666739925
2025-07-08,209.3728485107422,0.0002857247211922598,12.26878398023058
2025-07-09,210.4994354248047,0.00536634429445737,13.443915100403046
2025-07-10,211.7655792236328,0.005996933439677221,13.986968509408996
2025-07-11,210.5193634033203,-0.005902267935020689,11.7790818475616
2025-07-14,207.98707580566406,-0.012101694334926805,9.714350929146292
2025-07-15,208.4755859375,0.0023459983367661863,11.698039741204724
2025-07-16,209.52239990234375,0.005008713863585257,12.703587197812453
2025-07-17,209.38284301757812,-0.0006662933552981087,11.965700599076484
2025-07-18,210.539306640625,0.005508004508599562,13.087836734526405
2025-07-21,211.83535766601562,0.006136992592796986,13.644837568208402
2025-07-22,213.74954223632812,0.008995608062564386,14.606906691752073
2025-07-23,213.5002899169922,-0.0011667756373681115,12.959879308686197
2025-07-24,213.11148071289062,-0.0018227781721993352,12.353533691455652
2025-07-25,213.2311248779297,0.0005612583242253777,12.533759723213052
2025-07-28,213.40060424804688,0.0007944996467070808,12.558714897436914
2025-07-29,210.6290283203125,-0.013072743911396678,9.60011844258824
2025-07-30,208.415771484375,-0.010563440556658144,8.962785770479854
2025-07-31,206.9402618408203,-0.007104824449200464,9.078990727855683
2025-08-01,201.76600646972656,-0.025321519331393816,5.154429031786435
2025-08-04,202.7330780029297,0.004781584991822463,9.569191635847858
2025-08-05,202.3043670654297,-0.002116896118206313,9.358495150486135
2025-08-06,212.60302734375,0.04965337441251627,20.193698479882187
2025-08-07,219.36245727539062,0.031298712343558854,21.01553860779896
2025-08-08,228.65419006347656,0.041485357392017974,25.17882817734653
2025-08-11,226.74781799316406,-0.008372309178519721,16.42840641925477
2025-08-12,229.21310424804688,0.010813691077267151,18.28755148381711
2025-08-13,232.88612365722656,0.015897437361664934,19.799218237242314
2025-08-14,232.33717346191406,-0.0023599439386883247,16.2758093147568
2025-08-15,231.1494140625,-0.00512533493522227,14.491593338667712
2025-08-18,230.45074462890625,-0.0030271651946964795,14.020797977341203
2025-08-19,230.1213836669922,-0.0014302255730331837,13.898771688929145
2025-08-20,225.5800323486328,-0.019931918169540985,9.435755681951832
2025-08-21,224.47213745117188,-0.004923416482596643,10.956275619307263
2025-08-22,227.3267059326172,0.012636625830120707,14.909112163478994
2025-08-25,226.7278594970703,-0.002637774524759884,12.879534648764064
2025-08-26,228.87376403808594,0.009420161382241332,15.161953810905061
2025-08-27,230.05152893066406,0.005132719840410083,15.020720824505503
2025-08-28,232.11758422851562,0.008940749184059626,16.08427349580799
2025-08-29,231.69837951660156,-0.001807634315458273,14.123635999789144
2025-09-02,229.28298950195312,-0.010479434881735195,11.53547479128008
2025-09-03,238.01634216308594,0.037382333218868524,21.528528371242942
2025-09-04,239.3238525390625,0.005478330383995811,17.743186592471147
2025-09-05,239.2340087890625,-0.0003754770668944474,15.84454755186033
2025-09-08,237.42745971679688,-0.007580045132829838,13.436632900340868
2025-09-09,233.9041748046875,-0.014950621945065912,10.621887012694117
2025-09-10,226.35855102539062,-0.032791271045805814,5.144309347577035
2025-09-11,229.59239196777344,0.014185276809186576,13.230251938392684
2025-09-12,233.62472534179688,0.017410562270457675,16.327087587418532
2025-09-15,236.24969482421875,0.011173184485681276,16.59597025646164
2025-09-16,237.6969451904297,0.006107248126146381,16.054035989136935
2025-09-17,238.5353546142578,0.003521013968839526,15.528943267315242
2025-09-18,237.42745971679688,-0.004655392669439706,13.488663393808679
2025-09-19,245.032958984375,0.03153058391446528,21.406727804165058
2025-09-22,255.5928192138672,0.04219290030258982,27.31595818261644
2025-09-23,253.9459686279297,-0.006464105813548393,18.322241419252805
2025-09-24,251.8300018310547,-0.00836725849202491,15.422821390174477
2025-09-25,256.3813171386719,0.01791159235712403,20.532486578916803
2025-09-26,254.97401428222656,-0.005504221127631048,16.167083537787107
2025-09-29,253.9459686279297,-0.004040112737468071,15.201741945460924
2025-09-30,254.14559936523438,0.0007858061820060769,15.732391000245684
2025-10-01,254.9640350341797,0.0032151674950933185,16.315280830850526
2025-10-02,256.6408386230469,0.006555096245001835,17.337497174066698
2025-10-03,257.5291442871094,0.0034553030219051095,16.97909808369039
2025-10-06,256.2016906738281,-0.005167906916735632,14.746729282635897
2025-10-07,255.99208068847656,-0.0008184792895695736,14.995542915804606
2025-10-08,257.5690612792969,0.006141374097297536,16.630904858761937
2025-10-09,253.55670166015625,-0.01570041008006484,11.597680573845821
2025-10-10,244.80340576171875,-0.03513201024094936,4.979445029921976
2025-10-13,247.18885803222656,0.009697188915847477,12.928869054785366
2025-10-14,247.29864501953125,0.0004440435336832138,12.755771666977807
2025-10-15,248.8656463623047,0.006316482584500349,14.49267147740747
2025-10-16,246.979248046875,-0.0076088609068669655,11.818989154300596
2025-10-17,251.81002807617188,0.01937062928400035,17.698682007154872
2025-10-20,261.7411193847656,0.0386809749453052,24.940362781768783
2025-10-21,262.2701110839844,0.002019009701162311,19.04149014090342
2025-10-22,257.9583435058594,-0.016576818418298167,13.02140823069368
2025-10-23,259.0861511230469,0.004362523603168356,16.00417993180048
2025-10-24,262.32000732421875,0.012404524248105453,18.639915119037767
2025-10-27,268.2986145019531,0.02253543297267324,22.48125981074452
2025-10-28,268.4882507324219,0.0007065606505678446,18.54554380748138
2025-10-29,269.1869201660156,0.0025988547161786,18.113426258028
2025-10-30,270.8836669921875,0.006283446827327843,18.82944518054029
2025-10-31,269.85565185546875,-0.0038022623449220916,16.335361643432748
2025-11-03,268.53814697265625,-0.004894215035783134,15.127938926740342
2025-11-04,269.5262756347656,0.0036729050702186683,16.70731953850529
2025-11-05,269.6260986328125,0.00037029605711413893,16.190711561417885
2025-11-06,269.25677490234375,-0.0013707015250652432,15.56942154848656
2025-11-07,267.9592590332031,-0.004830527423589359,14.355414214874088
2025-11-10,269.1781311035156,0.00453840743467282,16.288637229047993
2025-11-11,274.99267578125,0.021371105932447954,21.45591702508608
2025-11-12,273.21435546875,-0.006487791833362344,16.05264130397012
2025-11-13,272.6948547363281,-0.0019032501358422493,15.819361706871803
2025-11-14,272.15533447265625,-0.0019804359095259016,15.414079241954141
2025-11-17,267.2099609375,-0.018338265985077484,10.704022875857333
2025-11-18,267.19000244140625,-7.46949755638937e-05,13.624623610122597
2025-11-19,268.3089294433594,0.004179013490990258,15.29911850456881
2025-11-20,266.0010986328125,-0.008638599469070307,12.547999703934948
2025-11-21,271.2361755371094,0.01948949882234885,19.150720840624246
2025-11-24,275.6620788574219,0.016185825826011246,20.716870792212973
2025-11-25,276.7110900878906,0.003798202195763878,18.615636270956315
2025-11-26,277.29052734375,0.0020918259041708964,17.815595499398796
2025-11-28,278.5893249511719,0.004672952133415009,18.255101920676452
2025-12-01,282.8353576660156,0.015126209461309159,21.349884149289664
2025-12-02,285.9224548339844,0.010855683796743065,21.491778414281157
2025-12-03,283.8843688964844,-0.007153633631999945,16.843663602565925
2025-12-04,280.4375915527344,-0.012215793279374942,13.829027533334397
2025-12-05,278.5193786621094,-0.006863570983802525,13.76952839163323
2025-12-08,277.6302185058594,-0.003197560218945128,14.255194959449682
2025-12-09,276.9208679199219,-0.0025582890023416738,14.344324016320911
2025-12-10,278.5193786621094,0.005755849221286802,16.562002753217882
2025-12-11,277.77008056640625,-0.002693916041090816,15.016835912745648
2025-12-12,278.0198669433594,0.0008988517870465174,15.599635495333018
2025-12-15,273.8537292480469,-0.015098445975886499,11.327102236514804
2025-12-16,274.353271484375,0.0018224589395021695,14.308201145081512
2025-12-17,271.58587646484375,-0.010138194827446156,11.728760894677976
2025-12-18,271.935546875,0.0012866850997310664,13.902088773631078
2025-12-19,273.4141845703125,0.005422726861126215,15.603750891320999
2025-12-22,270.7166748046875,-0.009915011500959636,12.197903534659645
2025-12-23,272.1053771972656,0.005116613877828691,15.148024570318512
2025-12-24,273.55401611328125,0.0053096944255424106,16.090177109121043
2025-12-26,273.1444091796875,-0.0014984751785940276,14.809934967510912
2025-12-29,273.50408935546875,0.0013159470067156676,15.268700271568378
2025-12-30,272.82470703125,-0.002487083525195999,14.370867515976101
2025-12-31,271.6058349609375,-0.004477611054965358,13.522426176389786
2026-01-02,270.75665283203125,-0.003131421666977552,13.472672823946255
2026-01-05,267.0101623535156,-0.013933738517613925,10.415132617743893
2026-01-06,262.1147155761719,-0.018504465279846727,7.959204610303544
2026-01-07,260.08660888671875,-0.007767566996107256,9.417773864549446
2026-01-08,258.7978515625,-0.004967425592754537,10.207875159148443
2026-01-09,259.1275329589844,0.0012730846985480326,12.001543352616693
2026-01-12,260.0067138671875,0.003387107493336927,13.235039921919281
2026-01-13,260.8059387207031,0.003069147713341991,13.813650059183487
2026-01-14,259.71697998046875,-0.0041841013710763875,12.371673724473737
2026-01-15,257.9685974121094,-0.0067546375337528275,11.313067834981723
2026-01-16,255.29112243652344,-0.010433311478838192,9.888152652941699
2026-01-20,246.46937561035156,-0.035166801688047755,3.0201910552340507
2026-01-21,247.41848754882812,0.0038434356364289712,9.794125531878336
2026-01-22,248.1178436279297,0.0028226246974343283,11.28891525982388
2026-01-23,247.80812072753906,-0.0012490692680771076,11.15234173565247
2026-01-26,255.17123413085938,0.029280086238764547,19.020691450686655
2026-01-27,258.0285339355469,0.011135349261250482,17.755342470459368
2026-01-28,256.2002868652344,-0.007110666301096025,13.554860351985639
2026-01-29,258.0385437011719,0.007149458799435848,15.917236898104818
2026-01-30,259.2374267578125,0.004635379456155775,15.979273377414074
2026-02-02,269.7575988769531,0.03977942640343013,25.52891450530211
2026-02-03,269.22808837890625,-0.0019648412969752727,18.42773011346378
2026-02-04,276.23150634765625,0.025680372726556655,24.35316950992967
2026-02-05,275.6520690917969,-0.0020998540074748107,18.96802197179619
2026-02-06,277.8599853515625,0.007977885766246473,20.30773757310567
2026-02-09,274.6199951171875,-0.011729030888589342,15.16406461034046
2026-02-10,273.67999267578125,-0.003428792205985687,15.515134940875782
2026-02-11,275.5,0.00662811468560065,17.880676106947817
2026-02-12,261.7300109863281,-0.051274148572827194,3.0234770459662172
2026-02-13,255.77999877929688,-0.02299578478744113,5.059345280958269
